Date,pre,pet
2022-04-16 18:00:00,0.0,0.02500000000005505
2022-04-16 19:00:00,0.0,0.018529523872441903
2022-04-16 20:00:00,0.0,0.012500000000039918
2022-04-16 21:00:00,0.0,0.007322330470333583
2022-04-16 22:00:00,0.0,0.0033493649054076036
2022-04-16 23:00:00,0.0,0.0008518543427699747
2022-04-17 00:00:00,0.0,0.0
2022-04-17 01:00:00,0.0,0.0008518543427553857
2022-04-17 02:00:00,0.0,0.0033493649053794212
2022-04-17 03:00:00,0.0,0.007322330470358039
2022-04-17 04:00:00,0.0,0.012499999999991105
2022-04-17 05:00:00,0.0,0.01852952387238746
2022-04-17 06:00:00,0.0,0.024999999999998686
2022-04-17 07:00:00,0.0,0.03147047612752215
2022-04-17 08:00:00,0.0,0.03750000000000662
2022-04-17 09:00:00,0.0,0.0426776695296401
2022-04-17 10:00:00,0.0,0.04665063509461927
2022-04-17 11:00:00,0.0,0.04914814565722039
2022-04-17 12:00:00,0.0,0.05
2022-04-17 13:00:00,0.0,0.049148145657230705
2022-04-17 14:00:00,0.0,0.04665063509459372
2022-04-17 15:00:00,0.0,0.04267766952966828
2022-04-17 16:00:00,0.0,0.03750000000004113
2022-04-17 17:00:00,0.0,0.03147047612756064
2022-04-17 18:00:00,0.0,0.025000000000038537
2022-04-17 19:00:00,0.0,0.018529523872425954
2022-04-17 20:00:00,0.0,0.012500000000025616
2022-04-17 21:00:00,0.0,0.007322330470321905
2022-04-17 22:00:00,0.0,0.0033493649053993463
2022-04-17 23:00:00,0.0,0.0008518543427892405
2022-04-18 00:00:00,0.0,0.0
2022-04-18 01:00:00,0.0,0.0008518543427832002
2022-04-18 02:00:00,0.0,0.0033493649053876785
2022-04-18 03:00:00,0.0,0.007322330470305404
2022-04-18 04:00:00,0.0,0.012500000000005406
2022-04-18 05:00:00,0.0,0.018529523872403413
2022-04-18 06:00:00,0.0,0.02499999999992425
2022-04-18 07:00:00,0.0,0.0314704761275381
2022-04-18 08:00:00,0.0,0.03750000000002092
2022-04-18 09:00:00,0.0,0.04267766952965178
2022-04-18 10:00:00,0.0,0.046650635094582046
2022-04-18 11:00:00,0.0,0.04914814565722467
2022-04-18 12:00:00,0.0,0.05
2022-04-18 13:00:00,0.0,0.04914814565722643
2022-04-18 14:00:00,0.0,0.04665063509463094
2022-04-18 15:00:00,0.0,0.042677669529656605
2022-04-18 16:00:00,0.0,0.03750000000002683
2022-04-18 17:00:00,0.0,0.03147047612763254
2022-04-18 18:00:00,0.0,0.025000000000022022
2022-04-18 19:00:00,0.0,0.01852952387241
2022-04-18 20:00:00,0.0,0.012500000000011315
2022-04-18 21:00:00,0.0,0.00732233047037454
2022-04-18 22:00:00,0.0,0.003349364905391089
2022-04-18 23:00:00,0.0,0.0008518543427849662
2022-04-19 00:00:00,0.0,0.0
2022-04-19 01:00:00,0.0,0.0008518543427639344
2022-04-19 02:00:00,0.0,0.003349364905395936
2022-04-19 03:00:00,0.0,0.007322330470317082
2022-04-19 04:00:00,0.0,0.012499999999940942
2022-04-19 05:00:00,0.0,0.01852952387241936
2022-04-19 06:00:00,0.0,0.025000000000031712
2022-04-19 07:00:00,0.0,0.03147047612755405
2022-04-19 08:00:00,0.0,0.03749999999995646
2022-04-19 09:00:00,0.0,0.04267766952966345
2022-04-19 10:00:00,0.0,0.046650635094590304
2022-04-19 11:00:00,0.0,0.04914814565722894
2022-04-19 12:00:00,0.0,0.05
2022-04-19 13:00:00,0.0,0.049148145657222156
2022-04-19 14:00:00,0.0,0.04665063509462268
2022-04-19 15:00:00,0.0,0.042677669529709236
2022-04-19 16:00:00,0.0,0.03750000000001252
2022-04-19 17:00:00,0.0,0.03147047612752874
2022-04-19 18:00:00,0.0,0.025000000000005507
2022-04-19 19:00:00,0.0,0.018529523872481902
2022-04-19 20:00:00,0.0,0.012499999999997014
2022-04-19 21:00:00,0.0,0.007322330470362862
2022-04-19 22:00:00,0.0,0.0033493649054283058
2022-04-19 23:00:00,0.0,0.0008518543427806953
2022-04-20 00:00:00,0.0,0.0
2022-04-20 01:00:00,0.0,0.0008518543427682088
2022-04-20 02:00:00,0.0,0.003349364905358719
2022-04-20 03:00:00,0.0,0.0073223304703287605
2022-04-20 04:00:00,0.0,0.01250000000003401
2022-04-20 05:00:00,0.0,0.018529523872435314
2022-04-20 06:00:00,0.0,0.02499999999995728
2022-04-20 07:00:00,0.0,0.03147047612757
2022-04-20 08:00:00,0.0,0.03749999999997076
2022-04-20 09:00:00,0.0,0.04267766952961082
2022-04-20 10:00:00,0.0,0.04665063509459856
2022-04-20 11:00:00,0.0,0.049148145657233216
2022-04-20 12:00:00,0.0,0.05
2022-04-20 13:00:00,0.0,0.049148145657241425
2022-04-20 14:00:00,0.0,0.04665063509461442
2022-04-20 15:00:00,0.0,0.042677669529697565
2022-04-20 16:00:00,0.0,0.03749999999999822
2022-04-20 17:00:00,0.0,0.031470476127600636
2022-04-20 18:00:00,0.0,0.024999999999988993
2022-04-20 19:00:00,0.0,0.01852952387246595
2022-04-20 20:00:00,0.0,0.012500000000061476
2022-04-20 21:00:00,0.0,0.007322330470351187
2022-04-20 22:00:00,0.0,0.0033493649053745744
2022-04-20 23:00:00,0.0,0.0008518543427764209
2022-04-21 00:00:00,0.0,0.0
2022-04-21 01:00:00,0.0,0.0008518543427724831
2022-04-21 02:00:00,0.0,0.0033493649053669763
2022-04-21 03:00:00,0.0,0.007322330470340435
2022-04-21 04:00:00,0.0,0.012499999999969548
2022-04-21 05:00:00,0.0,0.018529523872451267
2022-04-21 06:00:00,0.0,0.02499999999997379
2022-04-21 07:00:00,0.0,0.031470476127498107
2022-04-21 08:00:00,0.0,0.03749999999998506
2022-04-21 09:00:00,0.0,0.04267766952968681
2022-04-21 10:00:00,0.0,0.04665063509460682
2022-04-21 11:00:00,0.0,0.049148145657213954
2022-04-21 12:00:00,0.0,0.05
2022-04-21 13:00:00,0.0,0.04914814565723715
2022-04-21 14:00:00,0.0,0.046650635094606166
2022-04-21 15:00:00,0.0,0.04267766952968588
2022-04-21 16:00:00,0.0,0.03749999999998392
2022-04-21 17:00:00,0.0,0.03147047612758469
2022-04-21 18:00:00,0.0,0.02500000000006343
2022-04-21 19:00:00,0.0,0.01852952387245
2022-04-21 20:00:00,0.0,0.012499999999968411
2022-04-21 21:00:00,0.0,0.007322330470339509
2022-04-21 22:00:00,0.0,0.003349364905411791
2022-04-21 23:00:00,0.0,0.0008518543427721466
2022-04-22 00:00:00,0.0,0.0
2022-04-22 01:00:00,0.0,0.0008518543427532208
2022-04-22 02:00:00,0.0,0.00334936490537523
2022-04-22 03:00:00,0.0,0.007322330470352113
2022-04-22 04:00:00,0.0,0.012499999999983847
2022-04-22 05:00:00,0.0,0.018529523872379366
2022-04-22 06:00:00,0.0,0.024999999999990304
2022-04-22 07:00:00,0.0,0.031470476127601905
2022-04-22 08:00:00,0.0,0.03749999999999936
2022-04-22 09:00:00,0.0,0.04267766952963417
2022-04-22 10:00:00,0.0,0.046650635094615076
2022-04-22 11:00:00,0.0,0.04914814565721823
2022-04-22 12:00:00,0.0,0.05
2022-04-22 13:00:00,0.0,0.049148145657232876
2022-04-22 14:00:00,0.0,0.04665063509459791
2022-04-22 15:00:00,0.0,0.04267766952967421
2022-04-22 16:00:00,0.0,0.037500000000048384
2022-04-22 17:00:00,0.0,0.03147047612756874
2022-04-22 18:00:00,0.0,0.025000000000046915
2022-04-22 19:00:00,0.0,0.018529523872434048
2022-04-22 20:00:00,0.0,0.012500000000032874
2022-04-22 21:00:00,0.0,0.007322330470327831
2022-04-22 22:00:00,0.0,0.003349364905403534
2022-04-22 23:00:00,0.0,0.0008518543427914124
2022-04-23 00:00:00,0.0,0.0
2022-04-23 01:00:00,0.0,0.0008518543427810318
2022-04-23 02:00:00,0.0,0.0033493649053834874
2022-04-23 03:00:00,0.0,0.007322330470299478
2022-04-23 04:00:00,0.0,0.01249999999999815
2022-04-23 05:00:00,0.0,0.01852952387239532
2022-04-23 06:00:00,0.0,0.02500000000000682
2022-04-23 07:00:00,0.0,0.031470476127530005
2022-04-23 08:00:00,0.0,0.03750000000001366
2022-04-23 09:00:00,0.0,0.042677669529645856
2022-04-23 10:00:00,0.0,0.046650635094577855
2022-04-23 11:00:00,0.0,0.0491481456572225
2022-04-23 12:00:00,0.0,0.05
2022-04-23 13:00:00,0.0,0.0491481456572286
2022-04-23 14:00:00,0.0,0.04665063509463512
2022-04-23 15:00:00,0.0,0.042677669529662524
2022-04-23 16:00:00,0.0,0.03750000000003408
2022-04-23 17:00:00,0.0,0.031470476127552785
2022-04-23 18:00:00,0.0,0.0250000000000304
2022-04-23 19:00:00,0.0,0.018529523872418095
2022-04-23 20:00:00,0.0,0.012500000000018573
2022-04-23 21:00:00,0.0,0.007322330470380466
2022-04-23 22:00:00,0.0,0.0033493649053952766
2022-04-23 23:00:00,0.0,0.0008518543427635979
2022-04-24 00:00:00,0.0,0.0
2022-04-24 01:00:00,0.0,0.0008518543427617695
2022-04-24 02:00:00,0.0,0.0033493649053917447
2022-04-24 03:00:00,0.0,0.0073223304703111565
2022-04-24 04:00:00,0.0,0.012499999999933687
2022-04-24 05:00:00,0.0,0.018529523872411267
2022-04-24 06:00:00,0.0,0.025000000000023333
2022-04-24 07:00:00,0.0,0.03147047612754596
2022-04-24 08:00:00,0.0,0.0374999999999492
2022-04-24 09:00:00,0.0,0.04267766952965753
2022-04-24 10:00:00,0.0,0.04665063509463159
2022-04-24 11:00:00,0.0,0.04914814565722678
2022-04-24 12:00:00,0.0,0.05
2022-04-24 13:00:00,0.0,0.04914814565722433
2022-04-24 14:00:00,0.0,0.046650635094626865
2022-04-24 15:00:00,0.0,0.04267766952971516
2022-04-24 16:00:00,0.0,0.03750000000001978
2022-04-24 17:00:00,0.0,0.03147047612753683
2022-04-24 18:00:00,0.0,0.025000000000013886
2022-04-24 19:00:00,0.0,0.018529523872489996
2022-04-24 20:00:00,0.0,0.012500000000004272
2022-04-24 21:00:00,0.0,0.0073223304703687875
2022-04-24 22:00:00,0.0,0.0033493649053870193
2022-04-24 23:00:00,0.0,0.0008518543427828637
2022-04-25 00:00:00,0.0,0.0
2022-04-25 01:00:00,0.0,0.0008518543427660438
2022-04-25 02:00:00,0.0,0.003349364905354528
2022-04-25 03:00:00,0.0,0.007322330470322835
2022-04-25 04:00:00,0.0,0.012500000000026754
2022-04-25 05:00:00,0.0,0.01852952387242722
2022-04-25 06:00:00,0.0,0.024999999999948896
2022-04-25 07:00:00,0.0,0.03147047612756191
2022-04-25 08:00:00,0.0,0.0374999999999635
2022-04-25 09:00:00,0.0,0.04267766952966921
2022-04-25 10:00:00,0.0,0.04665063509459437
2022-04-25 11:00:00,0.0,0.04914814565723105
2022-04-25 12:00:00,0.0,0.05
2022-04-25 13:00:00,0.0,0.0491481456572436
2022-04-25 14:00:00,0.0,0.046650635094618614
2022-04-25 15:00:00,0.0,0.042677669529639174
2022-04-25 16:00:00,0.0,0.03750000000000548
2022-04-25 17:00:00,0.0,0.03147047612760873
2022-04-25 18:00:00,0.0,0.02499999999999737
2022-04-25 19:00:00,0.0,0.018529523872474044
2022-04-25 20:00:00,0.0,0.01249999999998997
2022-04-25 21:00:00,0.0,0.007322330470357113
2022-04-25 22:00:00,0.0,0.0033493649053787655
2022-04-25 23:00:00,0.0,0.0008518543427785893
2022-04-26 00:00:00,0.0,0.0
2022-04-26 01:00:00,0.0,0.0008518543427703182
2022-04-26 02:00:00,0.0,0.0033493649054082593
2022-04-26 03:00:00,0.0,0.007322330470334509
2022-04-26 04:00:00,0.0,0.01249999999996229
2022-04-26 05:00:00,0.0,0.018529523872443172
2022-04-26 06:00:00,0.0,0.02499999999996541
2022-04-26 07:00:00,0.0,0.03147047612749001
2022-04-26 08:00:00,0.0,0.0374999999999778
2022-04-26 09:00:00,0.0,0.042677669529680884
2022-04-26 10:00:00,0.0,0.04665063509460263
2022-04-26 11:00:00,0.0,0.04914814565721178
2022-04-26 12:00:00,0.0,0.05
2022-04-26 13:00:00,0.0,0.04914814565723932
2022-04-26 14:00:00,0.0,0.04665063509461036
2022-04-26 15:00:00,0.0,0.042677669529691806
2022-04-26 16:00:00,0.0,0.03749999999999118
2022-04-26 17:00:00,0.0,0.03147047612759278
2022-04-26 18:00:00,0.0,0.02500000000007181
2022-04-26 19:00:00,0.0,0.01852952387245809
2022-04-26 20:00:00,0.0,0.012499999999975668
2022-04-26 21:00:00,0.0,0.007322330470345435
2022-04-26 22:00:00,0.0,0.0033493649054159823
2022-04-26 23:00:00,0.0,0.000851854342774315
2022-04-27 00:00:00,0.0,0.0
2022-04-27 01:00:00,0.0,0.0008518543427745925
2022-04-27 02:00:00,0.0,0.0033493649053710425
2022-04-27 03:00:00,0.0,0.007322330470346191
2022-04-27 04:00:00,0.0,0.012499999999976592
2022-04-27 05:00:00,0.0,0.01852952387237127
2022-04-27 06:00:00,0.0,0.024999999999981926
2022-04-27 07:00:00,0.0,0.03147047612759381
2022-04-27 08:00:00,0.0,0.0374999999999921
2022-04-27 09:00:00,0.0,0.042677669529628245
2022-04-27 10:00:00,0.0,0.046650635094610884
2022-04-27 11:00:00,0.0,0.04914814565721606
2022-04-27 12:00:00,0.0,0.05
2022-04-27 13:00:00,0.0,0.04914814565723505
2022-04-27 14:00:00,0.0,0.0466506350946021
2022-04-27 15:00:00,0.0,0.042677669529680134
2022-04-27 16:00:00,0.0,0.03750000000005564
2022-04-27 17:00:00,0.0,0.03147047612757683
2022-04-27 18:00:00,0.0,0.024999999999964346
2022-04-27 19:00:00,0.0,0.018529523872442142
2022-04-27 20:00:00,0.0,0.012500000000040132
2022-04-27 21:00:00,0.0,0.0073223304703337565
2022-04-27 22:00:00,0.0,0.003349364905407725
2022-04-27 23:00:00,0.0,0.0008518543427935774
2022-04-28 00:00:00,0.0,0.0
2022-04-28 01:00:00,0.0,0.0008518543427788634
2022-04-28 02:00:00,0.0,0.0033493649053793
2022-04-28 03:00:00,0.0,0.0073223304702935525
2022-04-28 04:00:00,0.0,0.012499999999990893
2022-04-28 05:00:00,0.0,0.018529523872475074
2022-04-28 06:00:00,0.0,0.02499999999999844
2022-04-28 07:00:00,0.0,0.031470476127521914
2022-04-28 08:00:00,0.0,0.0375000000000064
2022-04-28 09:00:00,0.0,0.04267766952963993
2022-04-28 10:00:00,0.0,0.04665063509457367
2022-04-28 11:00:00,0.0,0.04914814565722033
2022-04-28 12:00:00,0.0,0.05
2022-04-28 13:00:00,0.0,0.049148145657230774
2022-04-28 14:00:00,0.0,0.04665063509463931
2022-04-28 15:00:00,0.0,0.04267766952966845
2022-04-28 16:00:00,0.0,0.03750000000004134
2022-04-28 17:00:00,0.0,0.031470476127560876
2022-04-28 18:00:00,0.0,0.02500000000003878
2022-04-28 19:00:00,0.0,0.01852952387242619
2022-04-28 20:00:00,0.0,0.012500000000025829
2022-04-28 21:00:00,0.0,0.0073223304703863915
2022-04-28 22:00:00,0.0,0.0033493649053994677
2022-04-28 23:00:00,0.0,0.0008518543427657663
2022-04-29 00:00:00,0.0,0.0
2022-04-29 01:00:00,0.0,0.0008518543427595976
2022-04-29 02:00:00,0.0,0.003349364905387557
2022-04-29 03:00:00,0.0,0.007322330470305231
2022-04-29 04:00:00,0.0,0.012500000000005194
2022-04-29 05:00:00,0.0,0.018529523872403177
2022-04-29 06:00:00,0.0,0.025000000000014955
2022-04-29 07:00:00,0.0,0.031470476127537866
2022-04-29 08:00:00,0.0,0.03749999999994194
2022-04-29 09:00:00,0.0,0.0426776695296516
2022-04-29 10:00:00,0.0,0.0466506350946274
2022-04-29 11:00:00,0.0,0.049148145657224605
2022-04-29 12:00:00,0.0,0.05
2022-04-29 13:00:00,0.0,0.0491481456572265
2022-04-29 14:00:00,0.0,0.046650635094631056
2022-04-29 15:00:00,0.0,0.04267766952965678
2022-04-29 16:00:00,0.0,0.03750000000002704
2022-04-29 17:00:00,0.0,0.03147047612754493
2022-04-29 18:00:00,0.0,0.02500000000002227
2022-04-29 19:00:00,0.0,0.01852952387249809
2022-04-29 20:00:00,0.0,0.012500000000011528
2022-04-29 21:00:00,0.0,0.0073223304703104
2022-04-29 22:00:00,0.0,0.0033493649053912104
2022-04-29 23:00:00,0.0,0.0008518543427850286
2022-04-30 00:00:00,0.0,0.0
2022-04-30 01:00:00,0.0,0.000851854342763872
2022-04-30 02:00:00,0.0,0.003349364905350337
2022-04-30 03:00:00,0.0,0.007322330470316909
2022-04-30 04:00:00,0.0,0.012500000000019496
2022-04-30 05:00:00,0.0,0.018529523872419126
2022-04-30 06:00:00,0.0,0.024999999999940518
2022-04-30 07:00:00,0.0,0.03147047612755381
2022-04-30 08:00:00,0.0,0.037500000000035005
2022-04-30 09:00:00,0.0,0.04267766952966329
2022-04-30 10:00:00,0.0,0.04665063509459018
2022-04-30 11:00:00,0.0,0.04914814565722888
2022-04-30 12:00:00,0.0,0.05
2022-04-30 13:00:00,0.0,0.04914814565724576
2022-04-30 14:00:00,0.0,0.0466506350946228
2022-04-30 15:00:00,0.0,0.0426776695296451
2022-04-30 16:00:00,0.0,0.03750000000001274
2022-04-30 17:00:00,0.0,0.031470476127616824
2022-04-30 18:00:00,0.0,0.025000000000005754
2022-04-30 19:00:00,0.0,0.018529523872482138
2022-04-30 20:00:00,0.0,0.012499999999997225
2022-04-30 21:00:00,0.0,0.007322330470363039
2022-04-30 22:00:00,0.0,0.003349364905382953
2022-04-30 23:00:00,0.0,0.0008518543427807543
2022-05-01 00:00:00,0.0,0.0
2022-05-01 01:00:00,0.0,0.0008518543427681463
2022-05-01 02:00:00,0.0,0.0033493649054040717
2022-05-01 03:00:00,0.0,0.007322330470328587
2022-05-01 04:00:00,0.0,0.012499999999955033
2022-05-01 05:00:00,0.0,0.018529523872435078
2022-05-01 06:00:00,0.0,0.024999999999957032
2022-05-01 07:00:00,0.0,0.031470476127569764
2022-05-01 08:00:00,0.0,0.03749999999997054
2022-05-01 09:00:00,0.0,0.04267766952967496
2022-05-01 10:00:00,0.0,0.046650635094598436
2022-05-01 11:00:00,0.0,0.04914814565720961
2022-05-01 12:00:00,0.0,0.05
2022-05-01 13:00:00,0.0,0.04914814565721795
2022-05-01 14:00:00,0.0,0.04665063509461454
2022-05-01 15:00:00,0.0,0.04267766952969773
2022-05-01 16:00:00,0.0,0.03749999999999844
2022-05-01 17:00:00,0.0,0.03147047612760087
2022-05-01 18:00:00,0.0,0.02499999999998924
2022-05-01 19:00:00,0.0,0.018529523872466185
2022-05-01 20:00:00,0.0,0.012499999999982926
2022-05-01 21:00:00,0.0,0.007322330470351357
2022-05-01 22:00:00,0.0,0.00334936490542017
2022-05-01 23:00:00,0.0,0.0008518543427764799
2022-05-02 00:00:00,0.0,0.0
2022-05-02 01:00:00,0.0,0.0008518543427724207
2022-05-02 02:00:00,0.0,0.0033493649053668514
2022-05-02 03:00:00,0.0,0.007322330470340265
2022-05-02 04:00:00,0.0,0.012499999999969334
2022-05-02 05:00:00,0.0,0.018529523872363177
2022-05-02 06:00:00,0.0,0.024999999999973547
2022-05-02 07:00:00,0.0,0.03147047612758572
2022-05-02 08:00:00,0.0,0.037499999999984844
2022-05-02 09:00:00,0.0,0.04267766952962233
2022-05-02 10:00:00,0.0,0.04665063509460669
2022-05-02 11:00:00,0.0,0.04914814565723743
2022-05-02 12:00:00,0.0,0.05
2022-05-02 13:00:00,0.0,0.04914814565723721
2022-05-02 14:00:00,0.0,0.046650635094606284
2022-05-02 15:00:00,0.0,0.04267766952968606
2022-05-02 16:00:00,0.0,0.0375000000000629
2022-05-02 17:00:00,0.0,0.031470476127584926
2022-05-02 18:00:00,0.0,0.024999999999972725
2022-05-02 19:00:00,0.0,0.018529523872450236
2022-05-02 20:00:00,0.0,0.012500000000047388
2022-05-02 21:00:00,0.0,0.007322330470339682
2022-05-02 22:00:00,0.0,0.0033493649054119126
2022-05-02 23:00:00,0.0,0.000851854342772209
2022-05-03 00:00:00,0.0,0.0
2022-05-03 01:00:00,0.0,0.000851854342776695
2022-05-03 02:00:00,0.0,0.0033493649053751087
2022-05-03 03:00:00,0.0,0.007322330470287627
2022-05-03 04:00:00,0.0,0.012499999999983635
2022-05-03 05:00:00,0.0,0.01852952387246698
2022-05-03 06:00:00,0.0,0.02499999999999006
2022-05-03 07:00:00,0.0,0.031470476127513816
2022-05-03 08:00:00,0.0,0.037499999999999145
2022-05-03 09:00:00,0.0,0.042677669529634005
2022-05-03 10:00:00,0.0,0.04665063509461495
2022-05-03 11:00:00,0.0,0.04914814565721816
2022-05-03 12:00:00,0.0,0.05
2022-05-03 13:00:00,0.0,0.04914814565723294
2022-05-03 14:00:00,0.0,0.046650635094643504
2022-05-03 15:00:00,0.0,0.042677669529674375
2022-05-03 16:00:00,0.0,0.037499999999969835
2022-05-03 17:00:00,0.0,0.03147047612756897
2022-05-03 18:00:00,0.0,0.02500000000004716
2022-05-03 19:00:00,0.0,0.018529523872434284
2022-05-03 20:00:00,0.0,0.012500000000033087
2022-05-03 21:00:00,0.0,0.007322330470392317
2022-05-03 22:00:00,0.0,0.003349364905403659
2022-05-03 23:00:00,0.0,0.0008518543427679347
2022-05-04 00:00:00,0.0,0.0
2022-05-04 01:00:00,0.0,0.0008518543427574292
2022-05-04 02:00:00,0.0,0.003349364905383366
2022-05-04 03:00:00,0.0,0.007322330470363618
2022-05-04 04:00:00,0.0,0.012499999999997938
2022-05-04 05:00:00,0.0,0.01852952387239508
2022-05-04 06:00:00,0.0,0.025000000000006576
2022-05-04 07:00:00,0.0,0.03147047612752977
2022-05-04 08:00:00,0.0,0.03749999999993468
2022-05-04 09:00:00,0.0,0.042677669529645676
2022-05-04 10:00:00,0.0,0.04665063509462321
2022-05-04 11:00:00,0.0,0.04914814565722243
2022-05-04 12:00:00,0.0,0.05
2022-05-04 13:00:00,0.0,0.049148145657228665
2022-05-04 14:00:00,0.0,0.04665063509463525
2022-05-04 15:00:00,0.0,0.042677669529662704
2022-05-04 16:00:00,0.0,0.0375000000000343
2022-05-04 17:00:00,0.0,0.03147047612755302
2022-05-04 18:00:00,0.0,0.025000000000030647
2022-05-04 19:00:00,0.0,0.018529523872506184
2022-05-04 20:00:00,0.0,0.012500000000018784
2022-05-04 21:00:00,0.0,0.007322330470316326
2022-05-04 22:00:00,0.0,0.003349364905395398
2022-05-04 23:00:00,0.0,0.0008518543427872005
2022-05-05 00:00:00,0.0,0.0
2022-05-05 01:00:00,0.0,0.0008518543427617035
2022-05-05 02:00:00,0.0,0.0033493649053916233
2022-05-05 03:00:00,0.0,0.007322330470310983
2022-05-05 04:00:00,0.0,0.01250000000001224
2022-05-05 05:00:00,0.0,0.01852952387241103
2022-05-05 06:00:00,0.0,0.02499999999993214
2022-05-05 07:00:00,0.0,0.03147047612754572
2022-05-05 08:00:00,0.0,0.037500000000027754
2022-05-05 09:00:00,0.0,0.04267766952965736
2022-05-05 10:00:00,0.0,0.046650635094585995
2022-05-05 11:00:00,0.0,0.04914814565722671
2022-05-05 12:00:00,0.0,0.05
2022-05-05 13:00:00,0.0,0.04914814565722439
2022-05-05 14:00:00,0.0,0.04665063509462699
2022-05-05 15:00:00,0.0,0.042677669529651026
2022-05-05 16:00:00,0.0,0.037500000000019997
2022-05-05 17:00:00,0.0,0.03147047612762492
2022-05-05 18:00:00,0.0,0.025000000000014132
2022-05-05 19:00:00,0.0,0.018529523872402382
2022-05-05 20:00:00,0.0,0.012500000000004483
2022-05-05 21:00:00,0.0,0.007322330470368961
2022-05-05 22:00:00,0.0,0.0033493649053871442
2022-05-05 23:00:00,0.0,0.0008518543427829262
2022-05-06 00:00:00,0.0,0.0
2022-05-06 01:00:00,0.0,0.0008518543427659779
2022-05-06 02:00:00,0.0,0.0033493649053998806
2022-05-06 03:00:00,0.0,0.007322330470322661
2022-05-06 04:00:00,0.0,0.012499999999947775
2022-05-06 05:00:00,0.0,0.018529523872426984
2022-05-06 06:00:00,0.0,0.0250000000000396
2022-05-06 07:00:00,0.0,0.031470476127561674
2022-05-06 08:00:00,0.0,0.037499999999963285
2022-05-06 09:00:00,0.0,0.04267766952966903
2022-05-06 10:00:00,0.0,0.04665063509459425
2022-05-06 11:00:00,0.0,0.049148145657207445
2022-05-06 12:00:00,0.0,0.05
2022-05-06 13:00:00,0.0,0.049148145657220116
2022-05-06 14:00:00,0.0,0.04665063509461873
2022-05-06 15:00:00,0.0,0.04267766952970366
2022-05-06 16:00:00,0.0,0.037500000000005695
2022-05-06 17:00:00,0.0,0.03147047612760897
2022-05-06 18:00:00,0.0,0.024999999999997618
2022-05-06 19:00:00,0.0,0.01852952387247428
2022-05-06 20:00:00,0.0,0.01249999999999018
2022-05-06 21:00:00,0.0,0.007322330470357283
2022-05-06 22:00:00,0.0,0.003349364905424361
2022-05-06 23:00:00,0.0,0.0008518543427786518
2022-05-07 00:00:00,0.0,0.0
2022-05-07 01:00:00,0.0,0.0008518543427702523
2022-05-07 02:00:00,0.0,0.0033493649053626603
2022-05-07 03:00:00,0.0,0.007322330470334339
2022-05-07 04:00:00,0.0,0.012499999999962078
2022-05-07 05:00:00,0.0,0.018529523872442936
2022-05-07 06:00:00,0.0,0.024999999999965168
2022-05-07 07:00:00,0.0,0.031470476127577626
2022-05-07 08:00:00,0.0,0.03749999999997759
2022-05-07 09:00:00,0.0,0.0426776695296164
2022-05-07 10:00:00,0.0,0.04665063509460251
2022-05-07 11:00:00,0.0,0.049148145657235257
2022-05-07 12:00:00,0.0,0.05
2022-05-07 13:00:00,0.0,0.049148145657239385
2022-05-07 14:00:00,0.0,0.046650635094610475
2022-05-07 15:00:00,0.0,0.042677669529691986
2022-05-07 16:00:00,0.0,0.037499999999991394
2022-05-07 17:00:00,0.0,0.03147047612759302
2022-05-07 18:00:00,0.0,0.024999999999981103
2022-05-07 19:00:00,0.0,0.01852952387245833
2022-05-07 20:00:00,0.0,0.012500000000054644
2022-05-07 21:00:00,0.0,0.007322330470345608
2022-05-07 22:00:00,0.0,0.0033493649053706297
2022-05-07 23:00:00,0.0,0.0008518543427743774
2022-05-08 00:00:00,0.0,0.0
2022-05-08 01:00:00,0.0,0.0008518543427745266
2022-05-08 02:00:00,0.0,0.0033493649053709176
2022-05-08 03:00:00,0.0,0.007322330470281704
2022-05-08 04:00:00,0.0,0.012499999999976377
2022-05-08 05:00:00,0.0,0.018529523872458886
2022-05-08 06:00:00,0.0,0.02499999999998168
2022-05-08 07:00:00,0.0,0.031470476127505725
2022-05-08 08:00:00,0.0,0.037499999999991894
2022-05-08 09:00:00,0.0,0.04267766952969239
2022-05-08 10:00:00,0.0,0.046650635094610766
2022-05-08 11:00:00,0.0,0.049148145657215994
2022-05-08 12:00:00,0.0,0.05
2022-05-08 13:00:00,0.0,0.04914814565723511
2022-05-08 14:00:00,0.0,0.046650635094647695
2022-05-08 15:00:00,0.0,0.0426776695296803
2022-05-08 16:00:00,0.0,0.03749999999997709
2022-05-08 17:00:00,0.0,0.031470476127577064
2022-05-08 18:00:00,0.0,0.02500000000005554
2022-05-08 19:00:00,0.0,0.018529523872442378
2022-05-08 20:00:00,0.0,0.012500000000040343
2022-05-08 21:00:00,0.0,0.00732233047033393
2022-05-08 22:00:00,0.0,0.0033493649054078464
2022-05-08 23:00:00,0.0,0.0008518543427701031
2022-05-09 00:00:00,0.0,0.0
2022-05-09 01:00:00,0.0,0.0008518543427552608
2022-05-09 02:00:00,0.0,0.003349364905379175
2022-05-09 03:00:00,0.0,0.007322330470357692
2022-05-09 04:00:00,0.0,0.01249999999999068
2022-05-09 05:00:00,0.0,0.018529523872386988
2022-05-09 06:00:00,0.0,0.024999999999998194
2022-05-09 07:00:00,0.0,0.03147047612752168
2022-05-09 08:00:00,0.0,0.037500000000006195
